"key","date","value","id","id_sensor"
"O3",2022-11-09 08:00:00,22.2188,732,4714
"O3",2022-11-09 07:00:00,11.9134,732,4714
"O3",2022-11-09 06:00:00,8.56798,732,4714
"O3",2022-11-09 05:00:00,15.0497,732,4714
"O3",2022-11-09 04:00:00,24.4575,732,4714
"O3",2022-11-09 03:00:00,23.8372,732,4714
"O3",2022-11-09 02:00:00,27.6314,732,4714
"O3",2022-11-09 01:00:00,30.9899,732,4714
"O3",2022-11-09 00:00:00,34.8119,732,4714
"O3",2022-11-08 23:00:00,39.7493,732,4714
"O3",2022-11-08 22:00:00,39.8951,732,4714
"O3",2022-11-08 21:00:00,34.4617,732,4714
"O3",2022-11-08 20:00:00,29.6368,732,4714
"O3",2022-11-08 19:00:00,24.1788,732,4714
"O3",2022-11-08 18:00:00,23.5966,732,4714
"O3",2022-11-08 17:00:00,22.8963,732,4714
"O3",2022-11-08 16:00:00,27.8733,732,4714
"O3",2022-11-08 15:00:00,25.6126,732,4714
"O3",2022-11-08 14:00:00,30.5074,732,4714
"O3",2022-11-08 13:00:00,37.3873,732,4714
"O3",2022-11-08 12:00:00,36.965,732,4714
"O3",2022-11-08 11:00:00,31.8934,732,4714
"O3",2022-11-08 10:00:00,32.0117,732,4714
"O3",2022-11-08 09:00:00,25.883,732,4714
"O3",2022-11-08 08:00:00,17.8424,732,4714
"O3",2022-11-08 07:00:00,13.8117,732,4714
"O3",2022-11-08 06:00:00,18.5608,732,4714
"O3",2022-11-08 05:00:00,18.9322,732,4714
"O3",2022-11-08 04:00:00,28.1269,732,4714
"O3",2022-11-08 03:00:00,32.6063,732,4714
"O3",2022-11-08 02:00:00,31.8989,732,4714
"O3",2022-11-08 01:00:00,35.9839,732,4714
"O3",2022-11-08 00:00:00,36.2513,732,4714
"O3",2022-11-07 23:00:00,34.3896,732,4714
"O3",2022-11-07 22:00:00,31.1959,732,4714
"O3",2022-11-07 21:00:00,24.6618,732,4714
"O3",2022-11-07 20:00:00,23.0158,732,4714
"O3",2022-11-07 19:00:00,21.5771,732,4714
"O3",2022-11-07 18:00:00,25.9072,732,4714
"O3",2022-11-07 17:00:00,26.3805,732,4714
"O3",2022-11-07 16:00:00,23.562,732,4714
"O3",2022-11-07 15:00:00,23.4546,732,4714
"O3",2022-11-07 14:00:00,27.7241,732,4714
"O3",2022-11-07 13:00:00,28.9751,732,4714
"O3",2022-11-07 12:00:00,26.7713,732,4714
"O3",2022-11-07 11:00:00,25.0035,732,4714
"O3",2022-11-07 10:00:00,23.5249,732,4714
"O3",2022-11-07 09:00:00,22.8694,732,4714
"O3",2022-11-07 08:00:00,14.8953,732,4714
"O3",2022-11-07 07:00:00,14.2934,732,4714
"O3",2022-11-07 06:00:00,7.93895,732,4714
"O3",2022-11-07 05:00:00,20.9086,732,4714
"O3",2022-11-07 04:00:00,30.3593,732,4714
"O3",2022-11-07 03:00:00,35.9318,732,4714
"O3",2022-11-07 02:00:00,35.3102,732,4714
"O3",2022-11-07 01:00:00,35.038,732,4714
"O3",2022-11-07 00:00:00,44.8736,732,4714
"O3",2022-11-06 23:00:00,44.3136,732,4714
"PM10",2022-11-09 13:00:00,21.4274,732,4715
"PM10",2022-11-09 12:00:00,23.5801,732,4715
"PM10",2022-11-09 11:00:00,24.8156,732,4715
"PM10",2022-11-09 10:00:00,21.9782,732,4715
"PM10",2022-11-09 09:00:00,22.2933,732,4715
"PM10",2022-11-09 08:00:00,21.7612,732,4715
"PM10",2022-11-09 07:00:00,20.4956,732,4715
"PM10",2022-11-09 06:00:00,20.5604,732,4715
"PM10",2022-11-09 05:00:00,18.8518,732,4715
"PM10",2022-11-09 04:00:00,16.81,732,4715
"PM10",2022-11-09 03:00:00,15.3657,732,4715
"PM10",2022-11-09 02:00:00,14.5682,732,4715
"PM10",2022-11-09 01:00:00,14.5667,732,4715
"PM10",2022-11-09 00:00:00,14.4359,732,4715
"PM10",2022-11-08 23:00:00,14.5427,732,4715
"PM10",2022-11-08 22:00:00,16.1447,732,4715
"PM10",2022-11-08 21:00:00,20.4914,732,4715
"PM10",2022-11-08 20:00:00,22.8595,732,4715
"PM10",2022-11-08 19:00:00,21.5722,732,4715
"PM10",2022-11-08 18:00:00,26.1143,732,4715
"PM10",2022-11-08 17:00:00,32.9177,732,4715
"PM10",2022-11-08 16:00:00,29.03,732,4715
"PM10",2022-11-08 15:00:00,18.9123,732,4715
"PM10",2022-11-08 14:00:00,14.3729,732,4715
"PM10",2022-11-08 13:00:00,11.8954,732,4715
"PM10",2022-11-08 12:00:00,13.2116,732,4715
"PM10",2022-11-08 11:00:00,12.8633,732,4715
"PM10",2022-11-08 10:00:00,12.0057,732,4715
"PM10",2022-11-08 09:00:00,11.4464,732,4715
"PM10",2022-11-08 08:00:00,13.492,732,4715
"PM10",2022-11-08 07:00:00,12.7233,732,4715
"PM10",2022-11-08 06:00:00,11.5089,732,4715
"PM10",2022-11-08 05:00:00,14.6246,732,4715
"PM10",2022-11-08 04:00:00,12.038,732,4715
"PM10",2022-11-08 03:00:00,11.5296,732,4715
"PM10",2022-11-08 02:00:00,11.0746,732,4715
"PM10",2022-11-08 01:00:00,10.327,732,4715
"PM10",2022-11-08 00:00:00,10.2493,732,4715
"PM10",2022-11-07 23:00:00,10.6491,732,4715
"PM10",2022-11-07 22:00:00,13.1036,732,4715
"PM10",2022-11-07 21:00:00,14.9498,732,4715
"PM10",2022-11-07 20:00:00,15.1647,732,4715
"PM10",2022-11-07 19:00:00,21.8255,732,4715
"PM10",2022-11-07 18:00:00,19.4276,732,4715
"PM10",2022-11-07 17:00:00,23.8349,732,4715
"PM10",2022-11-07 16:00:00,24.3673,732,4715
"PM10",2022-11-07 15:00:00,22.109,732,4715
"PM10",2022-11-07 14:00:00,18.6154,732,4715
"PM10",2022-11-07 13:00:00,18.5107,732,4715
"PM10",2022-11-07 12:00:00,18.62,732,4715
"PM10",2022-11-07 11:00:00,21.1559,732,4715
"PM10",2022-11-07 10:00:00,23.515,732,4715
"PM10",2022-11-07 09:00:00,24.8676,732,4715
"PM10",2022-11-07 08:00:00,24.1832,732,4715
"PM10",2022-11-07 07:00:00,23.5663,732,4715
"PM10",2022-11-07 06:00:00,28.4476,732,4715
"PM10",2022-11-07 05:00:00,28.0199,732,4715
"PM10",2022-11-07 04:00:00,19.543,732,4715
"PM10",2022-11-07 03:00:00,17.1879,732,4715
"PM10",2022-11-07 02:00:00,17.3679,732,4715
"PM10",2022-11-07 01:00:00,16.3363,732,4715
"PM10",2022-11-07 00:00:00,14.8978,732,4715
"PM10",2022-11-06 23:00:00,18.94,732,4715
"SO2",2022-11-09 13:00:00,3.89652,732,4717
"SO2",2022-11-09 12:00:00,5.50902,732,4717
"SO2",2022-11-09 11:00:00,9.46319,732,4717
"SO2",2022-11-09 10:00:00,7.61335,732,4717
"SO2",2022-11-09 09:00:00,6.4394,732,4717
"SO2",2022-11-09 08:00:00,7.42117,732,4717
"SO2",2022-11-09 07:00:00,13.9004,732,4717
"SO2",2022-11-09 06:00:00,12.7837,732,4717
"SO2",2022-11-09 05:00:00,9.26642,732,4717
"SO2",2022-11-09 04:00:00,7.6428,732,4717
"SO2",2022-11-09 03:00:00,10.0428,732,4717
"SO2",2022-11-09 02:00:00,9.88289,732,4717
"SO2",2022-11-09 01:00:00,7.70365,732,4717
"SO2",2022-11-09 00:00:00,6.29867,732,4717
"SO2",2022-11-08 23:00:00,4.34258,732,4717
"SO2",2022-11-08 22:00:00,3.79533,732,4717
"SO2",2022-11-08 21:00:00,3.10058,732,4717
"SO2",2022-11-08 20:00:00,3.73977,732,4717
"SO2",2022-11-08 19:00:00,3.75725,732,4717
"SO2",2022-11-08 18:00:00,4.08835,732,4717
"SO2",2022-11-08 17:00:00,3.93432,732,4717
"SO2",2022-11-08 16:00:00,3.98515,732,4717
"SO2",2022-11-08 15:00:00,2.77466,732,4717
"SO2",2022-11-08 14:00:00,3.14487,732,4717
"SO2",2022-11-08 13:00:00,4.91442,732,4717
"SO2",2022-11-08 12:00:00,6.70108,732,4717
"SO2",2022-11-08 11:00:00,10.8377,732,4717
"SO2",2022-11-08 10:00:00,8.2418,732,4717
"SO2",2022-11-08 09:00:00,6.4004,732,4717
"SO2",2022-11-08 08:00:00,6.53746,732,4717
"SO2",2022-11-08 07:00:00,7.70508,732,4717
"SO2",2022-11-08 06:00:00,6.64104,732,4717
"SO2",2022-11-08 05:00:00,6.88966,732,4717
"SO2",2022-11-08 04:00:00,3.91708,732,4717
"SO2",2022-11-08 03:00:00,3.20917,732,4717
"SO2",2022-11-08 02:00:00,3.29343,732,4717
"SO2",2022-11-08 01:00:00,3.26021,732,4717
"SO2",2022-11-08 00:00:00,3.35722,732,4717
"SO2",2022-11-07 23:00:00,4.01813,732,4717
"SO2",2022-11-07 22:00:00,4.92146,732,4717
"SO2",2022-11-07 21:00:00,9.04926,732,4717
"SO2",2022-11-07 20:00:00,8.35895,732,4717
"SO2",2022-11-07 19:00:00,8.62802,732,4717
"SO2",2022-11-07 18:00:00,6.18781,732,4717
"SO2",2022-11-07 17:00:00,6.01456,732,4717
"SO2",2022-11-07 16:00:00,5.08807,732,4717
"SO2",2022-11-07 15:00:00,4.36934,732,4717
"SO2",2022-11-07 14:00:00,4.22121,732,4717
"SO2",2022-11-07 13:00:00,5.66426,732,4717
"SO2",2022-11-07 12:00:00,10.9626,732,4717
"SO2",2022-11-07 11:00:00,9.1244,732,4717
"SO2",2022-11-07 10:00:00,7.8616,732,4717
"SO2",2022-11-07 09:00:00,5.6773,732,4717
"SO2",2022-11-07 08:00:00,4.82644,732,4717
"SO2",2022-11-07 07:00:00,3.83227,732,4717
"SO2",2022-11-07 06:00:00,5.48326,732,4717
"SO2",2022-11-07 05:00:00,6.11263,732,4717
"SO2",2022-11-07 04:00:00,3.95225,732,4717
"SO2",2022-11-07 03:00:00,4.19289,732,4717
"SO2",2022-11-07 02:00:00,3.71135,732,4717
"SO2",2022-11-07 01:00:00,3.31709,732,4717
"SO2",2022-11-07 00:00:00,3.14164,732,4717
"SO2",2022-11-06 23:00:00,3.4684,732,4717
"PM2.5",2022-11-09 13:00:00,18.4311,732,27567
"PM2.5",2022-11-09 12:00:00,19.2272,732,27567
"PM2.5",2022-11-09 11:00:00,19.1416,732,27567
"PM2.5",2022-11-09 10:00:00,17.0192,732,27567
"PM2.5",2022-11-09 09:00:00,17.4947,732,27567
"PM2.5",2022-11-09 08:00:00,17.2178,732,27567
"PM2.5",2022-11-09 07:00:00,17.0464,732,27567
"PM2.5",2022-11-09 06:00:00,17.0716,732,27567
"PM2.5",2022-11-09 05:00:00,16.2566,732,27567
"PM2.5",2022-11-09 04:00:00,14.7547,732,27567
"PM2.5",2022-11-09 03:00:00,13.0575,732,27567
"PM2.5",2022-11-09 02:00:00,12.282,732,27567
"PM2.5",2022-11-09 01:00:00,12.5221,732,27567
"PM2.5",2022-11-09 00:00:00,12.7624,732,27567
"PM2.5",2022-11-08 23:00:00,12.9443,732,27567
"PM2.5",2022-11-08 22:00:00,14.4631,732,27567
"PM2.5",2022-11-08 21:00:00,18.92,732,27567
"PM2.5",2022-11-08 20:00:00,20.8884,732,27567
"PM2.5",2022-11-08 19:00:00,19.5145,732,27567
"PM2.5",2022-11-08 18:00:00,23.7515,732,27567
"PM2.5",2022-11-08 17:00:00,28.9723,732,27567
"PM2.5",2022-11-08 16:00:00,26.7019,732,27567
"PM2.5",2022-11-08 15:00:00,16.1157,732,27567
"PM2.5",2022-11-08 14:00:00,11.5324,732,27567
"PM2.5",2022-11-08 13:00:00,9.04391,732,27567
"PM2.5",2022-11-08 12:00:00,8.87186,732,27567
"PM2.5",2022-11-08 11:00:00,9.17645,732,27567
"PM2.5",2022-11-08 10:00:00,9.00024,732,27567
"PM2.5",2022-11-08 09:00:00,9.56816,732,27567
"PM2.5",2022-11-08 08:00:00,11.6693,732,27567
"PM2.5",2022-11-08 07:00:00,10.8708,732,27567
"PM2.5",2022-11-08 06:00:00,10.1771,732,27567
"PM2.5",2022-11-08 05:00:00,13.0977,732,27567
"PM2.5",2022-11-08 04:00:00,10.8363,732,27567
"PM2.5",2022-11-08 03:00:00,10.6465,732,27567
"PM2.5",2022-11-08 02:00:00,9.83654,732,27567
"PM2.5",2022-11-08 01:00:00,9.13322,732,27567
"PM2.5",2022-11-08 00:00:00,9.14024,732,27567
"PM2.5",2022-11-07 23:00:00,9.2752,732,27567
"PM2.5",2022-11-07 22:00:00,11.0349,732,27567
"PM2.5",2022-11-07 21:00:00,12.8881,732,27567
"PM2.5",2022-11-07 20:00:00,13.3558,732,27567
"PM2.5",2022-11-07 19:00:00,19.9613,732,27567
"PM2.5",2022-11-07 18:00:00,18.0578,732,27567
"PM2.5",2022-11-07 17:00:00,22.1588,732,27567
"PM2.5",2022-11-07 16:00:00,22.3179,732,27567
"PM2.5",2022-11-07 15:00:00,19.6385,732,27567
"PM2.5",2022-11-07 14:00:00,16.0527,732,27567
"PM2.5",2022-11-07 13:00:00,16.0637,732,27567
"PM2.5",2022-11-07 12:00:00,16.3971,732,27567
"PM2.5",2022-11-07 11:00:00,18.8382,732,27567
"PM2.5",2022-11-07 10:00:00,21.1759,732,27567
"PM2.5",2022-11-07 09:00:00,22.8307,732,27567
"PM2.5",2022-11-07 08:00:00,22.1336,732,27567
"PM2.5",2022-11-07 07:00:00,22.1489,732,27567
"PM2.5",2022-11-07 06:00:00,24.9464,732,27567
"PM2.5",2022-11-07 05:00:00,26.1018,732,27567
"PM2.5",2022-11-07 04:00:00,18.0258,732,27567
"PM2.5",2022-11-07 03:00:00,15.7188,732,27567
"PM2.5",2022-11-07 02:00:00,14.6529,732,27567
"PM2.5",2022-11-07 01:00:00,13.5781,732,27567
"PM2.5",2022-11-07 00:00:00,13.8886,732,27567
"PM2.5",2022-11-06 23:00:00,17.906,732,27567
"C6H6",2022-11-09 13:00:00,0.34,11195,19740
"C6H6",2022-11-09 12:00:00,0.37,11195,19740
"C6H6",2022-11-09 11:00:00,0.45,11195,19740
"C6H6",2022-11-09 10:00:00,0.52,11195,19740
"C6H6",2022-11-09 09:00:00,0.61,11195,19740
"C6H6",2022-11-09 08:00:00,0.75,11195,19740
"C6H6",2022-11-09 07:00:00,0.77,11195,19740
"C6H6",2022-11-09 06:00:00,0.69,11195,19740
"C6H6",2022-11-09 05:00:00,0.68,11195,19740
"C6H6",2022-11-09 04:00:00,0.73,11195,19740
"C6H6",2022-11-09 03:00:00,0.79,11195,19740
"C6H6",2022-11-09 02:00:00,0.87,11195,19740
"C6H6",2022-11-09 01:00:00,0.91,11195,19740
"C6H6",2022-11-09 00:00:00,1.08,11195,19740
"C6H6",2022-11-08 23:00:00,1,11195,19740
"C6H6",2022-11-08 22:00:00,1.18,11195,19740
"C6H6",2022-11-08 21:00:00,1.16,11195,19740
"C6H6",2022-11-08 20:00:00,1.38,11195,19740
"C6H6",2022-11-08 19:00:00,1.27,11195,19740
"C6H6",2022-11-08 18:00:00,1.43,11195,19740
"C6H6",2022-11-08 17:00:00,1.18,11195,19740
"C6H6",2022-11-08 16:00:00,0.58,11195,19740
"C6H6",2022-11-08 15:00:00,0.41,11195,19740
"C6H6",2022-11-08 14:00:00,0.36,11195,19740
"C6H6",2022-11-08 13:00:00,0.36,11195,19740
"C6H6",2022-11-08 12:00:00,0.41,11195,19740
"C6H6",2022-11-08 11:00:00,0.59,11195,19740
"C6H6",2022-11-08 10:00:00,0.8,11195,19740
"C6H6",2022-11-08 09:00:00,1.06,11195,19740
"C6H6",2022-11-08 08:00:00,1.43,11195,19740
"C6H6",2022-11-08 07:00:00,1.92,11195,19740
"C6H6",2022-11-08 06:00:00,1.32,11195,19740
"C6H6",2022-11-08 05:00:00,0.79,11195,19740
"C6H6",2022-11-08 04:00:00,0.85,11195,19740
"C6H6",2022-11-08 03:00:00,1.02,11195,19740
"C6H6",2022-11-08 02:00:00,1.14,11195,19740
"C6H6",2022-11-08 01:00:00,1.31,11195,19740
"C6H6",2022-11-08 00:00:00,1.36,11195,19740
"C6H6",2022-11-07 23:00:00,1.46,11195,19740
"C6H6",2022-11-07 22:00:00,1.65,11195,19740
"C6H6",2022-11-07 21:00:00,1.55,11195,19740
"C6H6",2022-11-07 20:00:00,1.35,11195,19740
"C6H6",2022-11-07 19:00:00,1.06,11195,19740
"C6H6",2022-11-07 18:00:00,0.94,11195,19740
"C6H6",2022-11-07 17:00:00,0.7,11195,19740
"C6H6",2022-11-07 16:00:00,0.54,11195,19740
"C6H6",2022-11-07 15:00:00,0.45,11195,19740
"C6H6",2022-11-07 14:00:00,0.41,11195,19740
"C6H6",2022-11-07 13:00:00,0.4,11195,19740
"C6H6",2022-11-07 12:00:00,0.44,11195,19740
"C6H6",2022-11-07 11:00:00,0.51,11195,19740
"C6H6",2022-11-07 10:00:00,0.54,11195,19740
"C6H6",2022-11-07 09:00:00,0.56,11195,19740
"C6H6",2022-11-07 08:00:00,0.58,11195,19740
"C6H6",2022-11-07 07:00:00,0.58,11195,19740
"C6H6",2022-11-07 06:00:00,0.54,11195,19740
"C6H6",2022-11-07 05:00:00,0.51,11195,19740
"C6H6",2022-11-07 04:00:00,0.49,11195,19740
"C6H6",2022-11-07 03:00:00,0.5,11195,19740
"C6H6",2022-11-07 02:00:00,0.52,11195,19740
"C6H6",2022-11-07 01:00:00,0.59,11195,19740
"C6H6",2022-11-07 00:00:00,0.67,11195,19740
"C6H6",2022-11-06 23:00:00,0.91,11195,19740
"NO2",2022-11-09 13:00:00,34.4,11195,19745
"NO2",2022-11-09 12:00:00,22.8,11195,19745
"NO2",2022-11-09 11:00:00,22.8,11195,19745
"NO2",2022-11-09 10:00:00,26.2,11195,19745
"NO2",2022-11-09 09:00:00,30.1,11195,19745
"NO2",2022-11-09 08:00:00,34.5,11195,19745
"NO2",2022-11-09 07:00:00,41.7,11195,19745
"NO2",2022-11-09 06:00:00,42.3,11195,19745
"NO2",2022-11-09 05:00:00,36.1,11195,19745
"NO2",2022-11-09 04:00:00,28.9,11195,19745
"NO2",2022-11-09 03:00:00,23.5,11195,19745
"NO2",2022-11-09 02:00:00,23.3,11195,19745
"NO2",2022-11-09 01:00:00,22.9,11195,19745
"NO2",2022-11-09 00:00:00,25.4,11195,19745
"NO2",2022-11-08 23:00:00,28.2,11195,19745
"NO2",2022-11-08 22:00:00,31.9,11195,19745
"NO2",2022-11-08 21:00:00,34.9,11195,19745
"NO2",2022-11-08 20:00:00,32.1,11195,19745
"NO2",2022-11-08 19:00:00,47.4,11195,19745
"NO2",2022-11-08 18:00:00,59.1,11195,19745
"NO2",2022-11-08 17:00:00,67.5,11195,19745
"NO2",2022-11-08 16:00:00,73.2,11195,19745
"NO2",2022-11-08 15:00:00,74.8,11195,19745
"NO2",2022-11-08 14:00:00,58.3,11195,19745
"NO2",2022-11-08 13:00:00,32.7,11195,19745
"NO2",2022-11-08 12:00:00,20.2,11195,19745
"NO2",2022-11-08 11:00:00,22.1,11195,19745
"NO2",2022-11-08 10:00:00,29.7,11195,19745
"NO2",2022-11-08 09:00:00,31.4,11195,19745
"NO2",2022-11-08 08:00:00,30,11195,19745
"NO2",2022-11-08 07:00:00,39.7,11195,19745
"NO2",2022-11-08 06:00:00,40.6,11195,19745
"NO2",2022-11-08 05:00:00,34.8,11195,19745
"NO2",2022-11-08 04:00:00,33.3,11195,19745
"NO2",2022-11-08 03:00:00,31.1,11195,19745
"NO2",2022-11-08 02:00:00,31.1,11195,19745
"NO2",2022-11-08 01:00:00,32.8,11195,19745
"NO2",2022-11-08 00:00:00,33.1,11195,19745
"NO2",2022-11-07 23:00:00,36.2,11195,19745
"NO2",2022-11-07 22:00:00,41.8,11195,19745
"NO2",2022-11-07 21:00:00,47.3,11195,19745
"NO2",2022-11-07 20:00:00,54.6,11195,19745
"NO2",2022-11-07 19:00:00,57.8,11195,19745
"NO2",2022-11-07 18:00:00,57.7,11195,19745
"NO2",2022-11-07 17:00:00,66.4,11195,19745
"NO2",2022-11-07 16:00:00,51,11195,19745
"NO2",2022-11-07 15:00:00,57.1,11195,19745
"NO2",2022-11-07 14:00:00,40.3,11195,19745
"NO2",2022-11-07 13:00:00,26.7,11195,19745
"NO2",2022-11-07 12:00:00,23.4,11195,19745
"NO2",2022-11-07 11:00:00,26.9,11195,19745
"NO2",2022-11-07 10:00:00,23.8,11195,19745
"NO2",2022-11-07 09:00:00,24.7,11195,19745
"NO2",2022-11-07 08:00:00,32.6,11195,19745
"NO2",2022-11-07 07:00:00,36.3,11195,19745
"NO2",2022-11-07 06:00:00,28.8,11195,19745
"NO2",2022-11-07 05:00:00,22.4,11195,19745
"NO2",2022-11-07 04:00:00,18.1,11195,19745
"NO2",2022-11-07 03:00:00,10.9,11195,19745
"NO2",2022-11-07 02:00:00,8.6,11195,19745
"NO2",2022-11-07 01:00:00,11.6,11195,19745
"NO2",2022-11-07 00:00:00,11.5,11195,19745
"NO2",2022-11-06 23:00:00,13,11195,19745
"O3",2022-11-09 13:00:00,37,11195,19747
"O3",2022-11-09 12:00:00,46,11195,19747
"O3",2022-11-09 11:00:00,43,11195,19747
"O3",2022-11-09 10:00:00,32,11195,19747
"O3",2022-11-09 09:00:00,25,11195,19747
"O3",2022-11-09 08:00:00,17,11195,19747
"O3",2022-11-09 07:00:00,8,11195,19747
"O3",2022-11-09 06:00:00,6,11195,19747
"O3",2022-11-09 05:00:00,6,11195,19747
"O3",2022-11-09 04:00:00,9,11195,19747
"O3",2022-11-09 03:00:00,11,11195,19747
"O3",2022-11-09 02:00:00,11,11195,19747
"O3",2022-11-09 01:00:00,12,11195,19747
"O3",2022-11-09 00:00:00,12,11195,19747
"O3",2022-11-08 23:00:00,12,11195,19747
"O3",2022-11-08 22:00:00,11,11195,19747
"O3",2022-11-08 21:00:00,11,11195,19747
"O3",2022-11-08 20:00:00,14,11195,19747
"O3",2022-11-08 19:00:00,9,11195,19747
"O3",2022-11-08 18:00:00,6,11195,19747
"O3",2022-11-08 17:00:00,7,11195,19747
"O3",2022-11-08 16:00:00,7,11195,19747
"O3",2022-11-08 15:00:00,12,11195,19747
"O3",2022-11-08 14:00:00,25,11195,19747
"O3",2022-11-08 13:00:00,41,11195,19747
"O3",2022-11-08 12:00:00,50,11195,19747
"O3",2022-11-08 11:00:00,43,11195,19747
"O3",2022-11-08 10:00:00,32,11195,19747
"O3",2022-11-08 09:00:00,21,11195,19747
"O3",2022-11-08 08:00:00,15,11195,19747
"O3",2022-11-08 07:00:00,8,11195,19747
"O3",2022-11-08 06:00:00,6,11195,19747
"O3",2022-11-08 05:00:00,5,11195,19747
"O3",2022-11-08 04:00:00,6,11195,19747
"O3",2022-11-08 03:00:00,6,11195,19747
"O3",2022-11-08 02:00:00,6,11195,19747
"O3",2022-11-08 01:00:00,7,11195,19747
"O3",2022-11-08 00:00:00,7,11195,19747
"O3",2022-11-07 23:00:00,7,11195,19747
"O3",2022-11-07 22:00:00,6,11195,19747
"O3",2022-11-07 21:00:00,6,11195,19747
"O3",2022-11-07 20:00:00,6,11195,19747
"O3",2022-11-07 19:00:00,8,11195,19747
"O3",2022-11-07 18:00:00,10,11195,19747
"O3",2022-11-07 17:00:00,9,11195,19747
"O3",2022-11-07 16:00:00,20,11195,19747
"O3",2022-11-07 15:00:00,19,11195,19747
"O3",2022-11-07 14:00:00,29,11195,19747
"O3",2022-11-07 13:00:00,38,11195,19747
"O3",2022-11-07 12:00:00,38,11195,19747
"O3",2022-11-07 11:00:00,33,11195,19747
"O3",2022-11-07 10:00:00,27,11195,19747
"O3",2022-11-07 09:00:00,21,11195,19747
"O3",2022-11-07 08:00:00,11,11195,19747
"O3",2022-11-07 07:00:00,8,11195,19747
"O3",2022-11-07 06:00:00,12,11195,19747
"O3",2022-11-07 05:00:00,16,11195,19747
"O3",2022-11-07 04:00:00,19,11195,19747
"O3",2022-11-07 03:00:00,26,11195,19747
"O3",2022-11-07 02:00:00,27,11195,19747
"O3",2022-11-07 01:00:00,23,11195,19747
"O3",2022-11-07 00:00:00,23,11195,19747
"O3",2022-11-06 23:00:00,25,11195,19747
"PM10",2022-11-09 13:00:00,17.87,11195,19749
"PM10",2022-11-09 12:00:00,19.06,11195,19749
"PM10",2022-11-09 11:00:00,19.65,11195,19749
"PM10",2022-11-09 10:00:00,22.63,11195,19749
"PM10",2022-11-09 09:00:00,21.79,11195,19749
"PM10",2022-11-09 08:00:00,35.3,11195,19749
"PM10",2022-11-09 07:00:00,52.15,11195,19749
"PM10",2022-11-09 06:00:00,28.71,11195,19749
"PM10",2022-11-09 05:00:00,25,11195,19749
"PM10",2022-11-09 04:00:00,19.82,11195,19749
"PM10",2022-11-09 03:00:00,19.41,11195,19749
"PM10",2022-11-09 02:00:00,21.3,11195,19749
"PM10",2022-11-09 01:00:00,24.55,11195,19749
"PM10",2022-11-09 00:00:00,26.13,11195,19749
"PM10",2022-11-08 23:00:00,27.34,11195,19749
"PM10",2022-11-08 22:00:00,28.9,11195,19749
"PM10",2022-11-08 21:00:00,31.22,11195,19749
"PM10",2022-11-08 20:00:00,29.61,11195,19749
"PM10",2022-11-08 19:00:00,36.15,11195,19749
"PM10",2022-11-08 18:00:00,39.45,11195,19749
"PM10",2022-11-08 17:00:00,56.35,11195,19749
"PM10",2022-11-08 16:00:00,59.09,11195,19749
"PM10",2022-11-08 15:00:00,25.16,11195,19749
"PM10",2022-11-08 14:00:00,18.28,11195,19749
"PM10",2022-11-08 13:00:00,15.61,11195,19749
"PM10",2022-11-08 12:00:00,13.15,11195,19749
"PM10",2022-11-08 11:00:00,16.17,11195,19749
"PM10",2022-11-08 10:00:00,23.83,11195,19749
"PM10",2022-11-08 09:00:00,32.8,11195,19749
"PM10",2022-11-08 08:00:00,39.44,11195,19749
"PM10",2022-11-08 07:00:00,46.8,11195,19749
"PM10",2022-11-08 06:00:00,42.27,11195,19749
"PM10",2022-11-08 05:00:00,34.52,11195,19749
"PM10",2022-11-08 04:00:00,30.93,11195,19749
"PM10",2022-11-08 03:00:00,33.91,11195,19749
"PM10",2022-11-08 02:00:00,32.04,11195,19749
"PM10",2022-11-08 01:00:00,34.61,11195,19749
"PM10",2022-11-08 00:00:00,38.13,11195,19749
"PM10",2022-11-07 23:00:00,36.58,11195,19749
"PM10",2022-11-07 22:00:00,43.97,11195,19749
"PM10",2022-11-07 21:00:00,51.85,11195,19749
"PM10",2022-11-07 20:00:00,40.86,11195,19749
"PM10",2022-11-07 19:00:00,42.39,11195,19749
"PM10",2022-11-07 18:00:00,35.32,11195,19749
"PM10",2022-11-07 17:00:00,34.29,11195,19749
"PM10",2022-11-07 16:00:00,28.43,11195,19749
"PM10",2022-11-07 15:00:00,27.33,11195,19749
"PM10",2022-11-07 14:00:00,23.41,11195,19749
"PM10",2022-11-07 13:00:00,19.45,11195,19749
"PM10",2022-11-07 12:00:00,18.81,11195,19749
"PM10",2022-11-07 11:00:00,19.58,11195,19749
"PM10",2022-11-07 10:00:00,21.66,11195,19749
"PM10",2022-11-07 09:00:00,24.29,11195,19749
"PM10",2022-11-07 08:00:00,25.04,11195,19749
"PM10",2022-11-07 07:00:00,22.43,11195,19749
"PM10",2022-11-07 06:00:00,18.81,11195,19749
"PM10",2022-11-07 05:00:00,18.36,11195,19749
"PM10",2022-11-07 04:00:00,17.64,11195,19749
"PM10",2022-11-07 03:00:00,16.96,11195,19749
"PM10",2022-11-07 02:00:00,16.8,11195,19749
"PM10",2022-11-07 01:00:00,21.36,11195,19749
"PM10",2022-11-07 00:00:00,22.91,11195,19749
"PM10",2022-11-06 23:00:00,21.98,11195,19749
"PM2.5",2022-11-09 13:00:00,12.77,11195,19753
"PM2.5",2022-11-09 12:00:00,12.65,11195,19753
"PM2.5",2022-11-09 11:00:00,13.35,11195,19753
